tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Wimbledon Plate,W,1969-06-30,Grass,R16,3,Laura Rossouw,Jill Cooper,6-2 6-4,,,,
Wimbledon Plate,W,1969-06-30,Grass,R16,3,Sally Holdsworth,Valerie Ziegenfuss,1-6 6-1 6-2,,,,
Wimbledon Plate,W,1969-06-30,Grass,QF,3,Betty Ann Grubb,Lita Liem,4-6 8-6 6-2,,,,
Wimbledon Plate,W,1969-06-30,Grass,QF,3,Janice Townsend,Corinne Molesworth,6-3 7-5,,,,
Wimbledon Plate,W,1969-06-30,Grass,QF,3,Marina Chuvirina,Patti Hogan,3-6 7-5 6-3,,,,
Wimbledon Plate,W,1969-06-30,Grass,QF,3,Laura Rossouw,Sally Holdsworth,6-3 7-5,,,,
Wimbledon Plate,W,1969-06-30,Grass,SF,3,Betty Ann Grubb,Janice Townsend,6-1 6-4,,,,
Wimbledon Plate,W,1969-06-30,Grass,SF,3,Laura Rossouw,Marina Chuvirina,6-3 6-4,,,,
Wimbledon Plate,W,1969-06-30,Grass,F,3,Betty Ann Grubb,Laura Rossouw,6-3 4-6 6-4,,,,
Travemunde,W,1969-06-30,Clay,QF,3,Helga Masthoff,Margot Schultze,6-3 6-0,,,,
Travemunde,W,1969-06-30,Clay,QF,3,Katja Ebbinghaus,Carol Sherriff,6-2 6-1,,,,
Travemunde,W,1969-06-30,Clay,QF,3,Kora Schediwy,Edith Winkens,6-4 6-4,,,,
Travemunde,W,1969-06-30,Clay,QF,3,Almut Sturm,Karin Herich,6-2 6-2,,,,
Travemunde,W,1969-06-30,Clay,SF,3,Helga Masthoff,Katja Ebbinghaus,4-6 6-3 6-2,,,,
Travemunde,W,1969-06-30,Clay,SF,3,Kora Schediwy,Almut Sturm,6-3 6-1,,,,
Travemunde,W,1969-06-30,Clay,F,3,Helga Masthoff,Kora Schediwy,7-5 6-2,,,,
Chattanooga,W,1969-06-30,Clay,R16,3,Lourdes Diaz Ponce,Zoe Mills,6-0 6-2,,,,
Chattanooga,W,1969-06-30,Clay,R16,3,Ann Templeton,Patricia Montano,4-6 6-1 7-5,,,,
Chattanooga,W,1969-06-30,Clay,R16,3,Fiorella Bonicelli,Pat Garcia,6-3 6-1,,,,
Chattanooga,W,1969-06-30,Clay,R16,3,Alice De Rochemont,Dena Garcia,6-3 6-2,,,,
Chattanooga,W,1969-06-30,Clay,QF,3,Jade Schiffman,Lourdes Diaz Ponce,6-4 6-2,,,,
Chattanooga,W,1969-06-30,Clay,QF,3,Fiorella Bonicelli,Ann Templeton,6-2 6-3,,,,
Chattanooga,W,1969-06-30,Clay,QF,3,Laura Dupont,Alice De Rochemont,6-4 6-1,,,,
Chattanooga,W,1969-06-30,Clay,QF,3,Linda Tuero,Cecilia Rosado,6-2 6-1,,,,
Chattanooga,W,1969-06-30,Clay,SF,3,Fiorella Bonicelli,Jade Schiffman,7-5 6-2,,,,
Chattanooga,W,1969-06-30,Clay,SF,3,Linda Tuero,Laura Dupont,6-2 6-1,,,,
Chattanooga,W,1969-06-30,Clay,F,3,Linda Tuero,Fiorella Bonicelli,6-2 6-0,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Enid Kerr,Mrs C Drisdale,6-2 7-5,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Maryna Godwin,Betty Ann Grubb,6-2 6-1,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Corinne Molesworth,Jackie Fayter,7-5 7-5,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Jenny Helliar,Peggy Michel,6-3 4-6 6-3,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Joyce Williams,C Bevan,6-2 6-0,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Judy Dixon,Mrs C H Smith,6-1 6-1,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Stephanie Grant,V Walters,6-3 6-2,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Wendy Gilchrist,Penny Moor,6-3 6-2,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Patti Hogan,Ann Beames,6-0 6-0,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Elizabeth Ernest,C A Lewis,7-5 6-2,,,,
Newport Wales,W,1969-07-07,Grass,R32,3,Jill Cooper,S J M Oram,6-2 6-0,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Margaret Court,Enid Kerr,6-1 6-1,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Maryna Godwin,Corinne Molesworth,8-6 8-6,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Joyce Williams,Jenny Helliar,7-5 6-2,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Patricia Walkden,Judy Dixon,7-5 6-3,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Winnie Shaw,Stephanie Grant,6-3 6-0,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Wendy Gilchrist,Patti Hogan,7-5 6-3,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Elizabeth Ernest,Nell Truman,1-6 6-4 6-3,,,,
Newport Wales,W,1969-07-07,Grass,R16,3,Mary Ann Eisel,Jill Cooper,6-3 8-6,,,,
Newport Wales,W,1969-07-07,Grass,QF,3,Margaret Court,Maryna Godwin,11-9 6-3,,,,
Newport Wales,W,1969-07-07,Grass,QF,3,Patricia Walkden,Joyce Williams,6-4 6-4,,,,
Newport Wales,W,1969-07-07,Grass,QF,3,Winnie Shaw,Wendy Gilchrist,6-3 6-4,,,,
Newport Wales,W,1969-07-07,Grass,QF,3,Mary Ann Eisel,Elizabeth Ernest,6-2 6-0,,,,
Newport Wales,W,1969-07-07,Grass,SF,3,Margaret Court,Patricia Walkden,6-1 6-1,,,,
Newport Wales,W,1969-07-07,Grass,SF,3,Winnie Shaw,Mary Ann Eisel,6-8 6-2 6-3,,,,
Newport Wales,W,1969-07-07,Grass,F,3,Margaret Court,Winnie Shaw,6-4 6-4,,,,
Dusseldorf,W,1969-07-07,Clay,R32,3,Gabriele Lutteken,Ann Phillips Moore,6-2 6-?,,,,
Dusseldorf,W,1969-07-07,Clay,R32,3,Almut Sturm,Tine Zwaan,6-3 6-0,,,,
Dusseldorf,W,1969-07-07,Clay,R32,3,Kunstfeld,Kerstin Seelbach,4-6 6-3 6-?,,,,
Dusseldorf,W,1969-07-07,Clay,R32,3,Carol Sherriff,Margot Schultze,6-1 4-6 6-1,,,,
Dusseldorf,W,1969-07-07,Clay,R16,3,Almut Sturm,Renata Ostermann,6-1 6-2,,,,
Dusseldorf,W,1969-07-07,Clay,R16,3,Helen Gourlay,Ingrid Menke,4-6 6-0 6-1,,,,
Dusseldorf,W,1969-07-07,Clay,R16,3,Edda Buding,Kunstfeld,2-6 6-4 6-3,,,,
Dusseldorf,W,1969-07-07,Clay,QF,3,Helga Masthoff,Bielefeld,6-3 6-1,,,,
Dusseldorf,W,1969-07-07,Clay,QF,3,Carol Sherriff,Laura Rossouw,6-3 6-1,,,,
Dusseldorf,W,1969-07-07,Clay,QF,3,Helga Schultze,Almut Sturm,6-1 4-6 6-3,,,,
Dusseldorf,W,1969-07-07,Clay,QF,3,Edda Buding,Helen Gourlay,7-5 1-6 6-3,,,,
Dusseldorf,W,1969-07-07,Clay,SF,3,Helga Masthoff,Carol Sherriff,6-0 6-0,,,,
Dusseldorf,W,1969-07-07,Clay,SF,3,Edda Buding,Helga Schultze,2-6 6-4 6-4,,,,
Dusseldorf,W,1969-07-07,Clay,F,3,Helga Masthoff,Edda Buding,6-1 8-6,,,,
Bastad,W,1969-07-06,Clay,QF,3,Peaches Bartkowicz,Ellen Grindvold,6-1 6-4,,,,
Bastad,W,1969-07-06,Clay,QF,3,Eva Lundquist,Kazuko Sawamatsu,7-5 6-1,,,,
Bastad,W,1969-07-06,Clay,SF,3,Peaches Bartkowicz,Eva Lundquist,6-2 6-0,,,,
Bastad,W,1969-07-06,Clay,SF,3,Christina Sandberg,Margareta Strandberg,6-3 6-2,,,,
Bastad,W,1969-07-06,Clay,F,3,Peaches Bartkowicz,Christina Sandberg,5-7 6-4 6-2,,,,
La Jolla,W,1969-07-09,Hard,QF,3,Mary Struthers,Anita Platte,6-3 6-1,,,,
La Jolla,W,1969-07-09,Hard,QF,3,Barbara Grubb,Chris Mattson,7-5 6-4,,,,
La Jolla,W,1969-07-09,Hard,QF,3,Marita Redondo,Denise Bradshaw,6-0 6-2,,,,
La Jolla,W,1969-07-09,Hard,QF,3,Dodo Cheney,Darlene Roberts,6-1 6-2,,,,
La Jolla,W,1969-07-09,Hard,SF,3,Mary Struthers,Barbara Grubb,6-2 6-0,,,,
La Jolla,W,1969-07-09,Hard,SF,3,Marita Redondo,Dodo Cheney,8-6 6-3,,,,
La Jolla,W,1969-07-09,Hard,F,3,Mary Struthers,Marita Redondo,6-3 6-4,,,,
Rochester,W,1969-07-05,Clay,R32,3,Gwyn Thomas,Pamela Austin,6-2 6-3,,,,
Rochester,W,1969-07-05,Clay,R32,3,Tish Adams,Ginger Pfeiffer,6-4 4-6 8-6,,,,
Rochester,W,1969-07-05,Clay,R32,3,Marjorie Gengler,Margaret Cooper,6-1 6-2,,,,
Rochester,W,1969-07-05,Clay,R32,3,Pam Richmond,Barbara Wroten,6-3 6-3,,,,
Rochester,W,1969-07-05,Clay,R32,3,Diane Matzner,Ann Nealon,6-3 6-3,,,,
Rochester,W,1969-07-05,Clay,R32,3,Bonnie Logan,Charlotte Atwater,1-6 6-1 6-3,,,,
Rochester,W,1969-07-05,Clay,R32,3,Patricia Cody,Jade Schiffman,6-2 8-6,,,,
Rochester,W,1969-07-05,Clay,R32,3,Vilja Tamusz,Liz Derry,6-1 7-5,,,,
Rochester,W,1969-07-05,Clay,R32,3,Carolyn Clarke,Pat Stewart,6-4 6-2,,,,
Rochester,W,1969-07-05,Clay,R32,3,Peggy Moore,Joan Mars,6-1 6-1,,,,
Rochester,W,1969-07-05,Clay,R32,3,Jean Sabatka,Felicia Romeo,6-4 3-6 8-6,,,,
Rochester,W,1969-07-05,Clay,R32,3,Louise Gonnerman,Baba Lewis,8-6 7-5,,,,
Rochester,W,1969-07-05,Clay,R32,3,Susan Dalrymple,Sylvia Stokes,6-1 6-4,,,,
Rochester,W,1969-07-05,Clay,R16,3,Gwyn Thomas,Tish Adams,6-0 6-2,,,,
Rochester,W,1969-07-05,Clay,R16,3,Pam Richmond,Marjorie Gengler,7-5 6-2,,,,
Rochester,W,1969-07-05,Clay,R16,3,Bonnie Logan,Diane Matzner,11-9 6-2,,,,
Rochester,W,1969-07-05,Clay,R16,3,Emilie Burrer,Shari Barman,6-0 6-1,,,,
Rochester,W,1969-07-05,Clay,R16,3,Patricia Cody,Vilja Tamusz,6-1 6-3,,,,
Rochester,W,1969-07-05,Clay,R16,3,Carolyn Clarke,Peggy Moore,8-6 6-3,,,,
Rochester,W,1969-07-05,Clay,R16,3,Louise Gonnerman,Jean Sabatka,6-0 6-0,,,,
Rochester,W,1969-07-05,Clay,R16,3,Linda Tuero,Susan Dalrymple,6-1 6-1,,,,
Rochester,W,1969-07-05,Clay,QF,3,Gwyn Thomas,Pam Richmond,5-7 6-2 6-2,,,,
Rochester,W,1969-07-05,Clay,QF,3,Emilie Burrer,Bonnie Logan,6-4 6-4,,,,
Rochester,W,1969-07-05,Clay,QF,3,Patricia Cody,Carolyn Clarke,6-8 7-5 6-0,,,,
Rochester,W,1969-07-05,Clay,QF,3,Linda Tuero,Louise Gonnerman,6-2 1-6 6-0,,,,
Rochester,W,1969-07-05,Clay,SF,3,Gwyn Thomas,Emilie Burrer,6-3 6-1,,,,
Rochester,W,1969-07-05,Clay,SF,3,Linda Tuero,Patricia Cody,3-6 6-2 6-0,,,,
Rochester,W,1969-07-05,Clay,F,3,Linda Tuero,Gwyn Thomas,4-6 6-1 6-2,,,,
Siofok,W,1969-07-09,Clay,R16,3,Ada Bakker,Buche,6-0 6-2,,,,
Siofok,W,1969-07-09,Clay,R16,3,Judith Szorenyi,Barbara Kral,6-3 6-2,,,,
Siofok,W,1969-07-09,Clay,R16,3,Katalin Borka,Miroslava Holubova,6-1 6-2,,,,
Siofok,W,1969-07-09,Clay,R16,3,Marianne Kindler,Katja Ebbinghaus,8-6 2-6 7-5,,,,
Siofok,W,1969-07-09,Clay,SF,3,Ada Bakker,Judith Szorenyi,6-2 6-1,,,,
Siofok,W,1969-07-09,Clay,SF,3,Katalin Borka,Marianne Kindler,7-5 6-3,,,,
Siofok,W,1969-07-09,Clay,F,3,Ada Bakker,Katalin Borka,6-2 6-3,,,,
Aix-En-Provence,W,1969-07-14,Clay,R32,3,Christiane Spinoza,Beatriz Araujo,8-6 8-6,,,,
Aix-En-Provence,W,1969-07-14,Clay,R32,3,Kazuko Sawamatsu,Jacqueline Rees Lewis,6-2 6-2,,,,
Aix-En-Provence,W,1969-07-14,Clay,R32,3,Odile De Roubin,L Sapeine,6-4 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,R32,3,Nicole Hesse Cazaux,S Droulers,6-0 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,R16,3,Ann Jones,E Debray,6-0 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,R16,3,Kazuko Sawamatsu,F Fichera,6-0 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,R16,3,Frances Maclennan,Johanne Venturino,7-5 6-2,,,,
Aix-En-Provence,W,1969-07-14,Clay,R16,3,Francoise Durr,Scaramanga,6-0 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,QF,3,Ann Jones,Christiane Spinoza,6-0 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,QF,3,Kazuko Sawamatsu,Odile De Roubin,6-2 6-4,,,,
Aix-En-Provence,W,1969-07-14,Clay,QF,3,Junko Sawamatsu,M Mosgofian,6-1 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,QF,3,Francoise Durr,Frances Maclennan,6-0 6-2,,,,
Aix-En-Provence,W,1969-07-14,Clay,SF,3,Ann Jones,Kazuko Sawamatsu,6-0 6-0,,,,
Aix-En-Provence,W,1969-07-14,Clay,SF,3,Francoise Durr,Junko Sawamatsu,6-4 7-5,,,,
Aix-En-Provence,W,1969-07-14,Clay,F,3,Ann Jones,Francoise Durr,6-1 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Yvonne Grimwade,Mrs B L Evans,6-4 6-4,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Jill Cooper,Laila Pirila,6-1 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Wendy Hall,Sue Imhoff,6-2 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,S Langdale,E S Lloyd,6-1 6-0,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Penelope Hardgrave,V Walters,6-0 6-4,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Hilary Merrick,S Carter,6-1 6-2,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Suzana Gesteira,Mrs J Harman,6-0 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Corinne Molesworth,A Womack,6-0 6-2,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Lindsey Beaven,C Batchelor,W/O,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R64,3,Sheila Moodie,Mornard,6-3 6-0,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Maria Jose Aubet,Mrs J F Lawrence,6-0 4-6 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Wendy Tomlinson,E Moring,6-2 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Anne Lloyd,Yvonne Grimwade,6-2 6-2,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Robin Lloyd,P A Martin,6-1 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Marilyn Headifen,M J De Lacerda,11-9 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Jill Cooper,Maria Eugenia Guzman,7-5 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Brenda Kirk,Wendy Slaughter,6-4 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Wendy Hall,S Langdale,6-1 8-6,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Penelope Hardgrave,Hilary Merrick,6-3 4-6 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Suzana Gesteira,Lindsay Blachford,6-4 4-6 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Corinne Molesworth,Lindsey Beaven,6-3 2-6 7-5,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Veronica Burton,B Pacquet,6-0 6-2,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R32,3,Patricia Walkden,Sheila Moodie,6-3 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Margaret Court,Maria Jose Aubet,6-3 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Wendy Tomlinson,Anne Lloyd,6-2 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Robin Lloyd,Marilyn Headifen,6-4 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Brenda Kirk,Jill Cooper,6-3 7-5,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Wendy Hall,Penelope Hardgrave,7-5 6-2,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Suzana Gesteira,Corinne Molesworth,6-2 3-6 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Veronica Burton,Helen Retter,6-2 6-0,,,,
Frinton-On-Sea,W,1969-07-14,Grass,R16,3,Patricia Walkden,Denise Staniszewski,6-2 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,QF,3,Margaret Court,Wendy Tomlinson,6-2 6-3,,,,
Frinton-On-Sea,W,1969-07-14,Grass,QF,3,Robin Lloyd,Brenda Kirk,UNK,,,,
Frinton-On-Sea,W,1969-07-14,Grass,QF,3,Suzana Gesteira,Wendy Hall,2-6 6-3 7-5,,,,
Frinton-On-Sea,W,1969-07-14,Grass,QF,3,Patricia Walkden,Veronica Burton,6-2 6-2,,,,
Frinton-On-Sea,W,1969-07-14,Grass,SF,3,Margaret Court,Suzana Gesteira,6-2 6-4,,,,
Frinton-On-Sea,W,1969-07-14,Grass,SF,3,Patricia Walkden,Robin Lloyd,6-3 6-1,,,,
Frinton-On-Sea,W,1969-07-14,Grass,F,3,Margaret Court,Patricia Walkden,6-2 4-6 6-4,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Lesley Wellerman,L Moore,6-4 6-1,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Maryna Godwin,M Audus,6-0 6-0,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Judy Congdon,B Simpson,6-0 6-0,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Nell Truman,Barbara Newnes,6-2 6-0,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Marilyn Bevan,Christine Body,3-6 6-2 6-0,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Fay Toyne,Susan Waterworth,6-2 6-2,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Rita Bentley,J Weigh,6-0 6-0,,,,
Hoylake,W,1969-07-14,Grass,R32,3,Christine Truman,Elizabeth Loughrey,6-3 6-2,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Virginia Wade,Lesley Wellerman,6-1 6-1,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Maryna Godwin,Judy Congdon,6-3 6-0,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Astrid Suurbeek,Marilyn Bevan,6-0 6-2,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Nell Truman,Sue Hole,W/O,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Joyce Williams,B Fraser,6-0 6-0,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Ada Bakker,Y Gascoigne,6-0 6-1,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Fay Toyne,Rita Bentley,6-3 6-3,,,,
Hoylake,W,1969-07-14,Grass,R16,3,Christine Truman,Gillian Wotherspoon,6-0 6-0,,,,
Hoylake,W,1969-07-14,Grass,QF,3,Virginia Wade,Maryna Godwin,6-2 6-3,,,,
Hoylake,W,1969-07-14,Grass,QF,3,Nell Truman,Astrid Suurbeek,6-1 6-0,,,,
Hoylake,W,1969-07-14,Grass,QF,3,Joyce Williams,Ada Bakker,6-2 9-7,,,,
Hoylake,W,1969-07-14,Grass,QF,3,Christine Truman,Fay Toyne,6-1 4-6 6-3,,,,
Hoylake,W,1969-07-14,Grass,SF,3,Virginia Wade,Nell Truman,9-7 6-2,,,,
Hoylake,W,1969-07-14,Grass,SF,3,Christine Truman,Joyce Williams,6-3 6-3,,,,
Hoylake,W,1969-07-14,Grass,F,3,Virginia Wade,Christine Truman,0-6 6-4 8-6,,,,
Nuremburg,W,1969-07-14,Clay,SF,3,Helga Masthoff,Susanne Korpas,6-2 6-1,,,,
Nuremburg,W,1969-07-14,Clay,SF,3,Almut Sturm,Edda Buding,3-6 6-2 6-3,,,,
Nuremburg,W,1969-07-14,Clay,F,3,Helga Masthoff,Almut Sturm,6-3 6-1,,,,
Montana,W,1969-07-14,Clay,R32,3,Graciela Moran,Almut Sturm,6-4 1-6 6-4,,,,
Montana,W,1969-07-14,Clay,R16,3,Carol Sherriff,Graciela Moran,8-6 7-5,,,,
Montana,W,1969-07-14,Clay,R16,3,Cecilia Martinez,Ebba Leijonhufvud,6-0 6-2,,,,
Montana,W,1969-07-14,Clay,R16,3,Raquel Giscafre,Ulla Sandulf,6-2 6-3,,,,
Montana,W,1969-07-14,Clay,QF,3,Kristy Pigeon,F Oschwald,6-1 6-3,,,,
Montana,W,1969-07-14,Clay,QF,3,Esme Emmanuel,Carol Sherriff,6-0 6-4,,,,
Montana,W,1969-07-14,Clay,QF,3,Erzsebet Polgar,Cecilia Martinez,2-6 6-3 6-3,,,,
Montana,W,1969-07-14,Clay,QF,3,Lesley Hunt,Raquel Giscafre,6-3 6-3,,,,
Montana,W,1969-07-14,Clay,SF,3,Esme Emmanuel,Kristy Pigeon,6-1 3-6 6-1,,,,
Montana,W,1969-07-14,Clay,SF,3,Lesley Hunt,Erzsebet Polgar,18-16 6-3,,,,
Montana,W,1969-07-14,Clay,F,3,Lesley Hunt,Esme Emmanuel,6-3 4-6 6-3,,,,
Prague Natls,W,1969-07-17,Clay,SF,3,Marie Pinterova,Vlasta Kodesova,3-6 6-3 9-7,,,,
Prague Natls,W,1969-07-17,Clay,SF,3,Alena Palmeova West,Miroslava Holubova,6-3 6-2,,,,
Prague Natls,W,1969-07-17,Clay,F,3,Alena Palmeova West,Marie Pinterova,6-2 6-2,,,,
Sopot,W,1969-07-17,Clay,F,3,Peaches Bartkowicz,Danuta Wieczorek,6-3 6-3,,,,
Le Touquet 1,W,1969-07-14,Clay,SF,3,Ana Maria Arias,Dorothy Knode,6-2 6-3,,,,
Le Touquet 1,W,1969-07-14,Clay,SF,3,Janine Lieffrig,Sylvie Rual,7-5 6-2,,,,
Le Touquet 1,W,1969-07-14,Clay,F,3,Ana Maria Arias,Janine Lieffrig,8-10 6-2 6-4,,,,
Munich,W,1969-07-21,Clay,R32,3,Fay Toyne,Lita Liem,6-3 7-5,,,,
Munich,W,1969-07-21,Clay,R32,3,Helen Gourlay,Carol Ann Kalogeropoulos,6-4 9-7,,,,
Munich,W,1969-07-21,Clay,R16,3,Almut Sturm,Kerry Reid,6-2 8-6,,,,
Munich,W,1969-07-21,Clay,R16,3,Helga Schultze,Carol Sherriff,6-3 6-2,,,,
Munich,W,1969-07-21,Clay,R16,3,Edda Buding,Laura Rossouw,6-4 6-4,,,,
Munich,W,1969-07-21,Clay,R16,3,Kazuko Sawamatsu,Patricia Walkden,6-4 6-2,,,,
Munich,W,1969-07-21,Clay,R16,3,Karen Krantzcke,Raquel Giscafre,6-4 6-2,,,,
Munich,W,1969-07-21,Clay,R16,3,Katja Ebbinghaus,Fay Toyne,6-4 3-6 6-4,,,,
Munich,W,1969-07-21,Clay,R16,3,Helga Masthoff,Beatriz Araujo,2-6 6-1 6-1,,,,
Munich,W,1969-07-21,Clay,R16,3,Kora Schediwy,Helen Gourlay,6-2 2-6 6-4,,,,
Munich,W,1969-07-21,Clay,QF,3,Helga Schultze,Almut Sturm,6-4 6-0,,,,
Munich,W,1969-07-21,Clay,QF,3,Kazuko Sawamatsu,Edda Buding,2-6 6-4 8-6,,,,
Munich,W,1969-07-21,Clay,QF,3,Karen Krantzcke,Katja Ebbinghaus,11-9 6-0,,,,
Munich,W,1969-07-21,Clay,QF,3,Helga Masthoff,Kora Schediwy,6-4 6-1,,,,
Munich,W,1969-07-21,Clay,SF,3,Helga Schultze,Kazuko Sawamatsu,6-4 6-1,,,,
Munich,W,1969-07-21,Clay,SF,3,Karen Krantzcke,Helga Masthoff,7-5 4-6 6-2,,,,
Munich,W,1969-07-21,Clay,F,3,Karen Krantzcke,Helga Schultze,6-8 6-2 6-1,,,,
Orange,W,1969-07-28,Grass,R64,3,Judy Dixon,Lucinda Crosby,6-1 6-2,,,,
Orange,W,1969-07-28,Grass,R64,3,Wendy Tomlinson,Baba Lewis,6-1 6-0,,,,
Orange,W,1969-07-28,Grass,R64,3,Patti Hogan,Gwyn Thomas,3-6 6-3 6-4,,,,
Orange,W,1969-07-28,Grass,R64,3,Jade Schiffman,Charlotte Atwater,6-1 6-3,,,,
Orange,W,1969-07-28,Grass,R64,3,Carole Graebner,Joyce Davenport,7-5 6-0,,,,
Orange,W,1969-07-28,Grass,R64,3,Maricaye Christenson,Maria Esther Cardenas,6-2 6-1,,,,
Orange,W,1969-07-28,Grass,R64,3,Joanne Dukeshire,Peggy Moore,6-3 6-1,,,,
Orange,W,1969-07-28,Grass,R64,3,Brenda Kirk,Stephanie Grant,6-1 6-4,,,,
Orange,W,1969-07-28,Grass,R64,3,Kerry Harris,Carole Loop,6-2 2-6 7-5,,,,
Orange,W,1969-07-28,Grass,R64,3,Pat Stewart,Fiorella Bonicelli,4-6 7-5 6-1,,,,
Orange,W,1969-07-28,Grass,R64,3,Pam Farmer,Ann Moore,6-4 6-2,,,,
Orange,W,1969-07-28,Grass,R64,3,Gail Sherriff,Lark Walters,6-0 6-1,,,,
Orange,W,1969-07-28,Grass,R32,3,Valerie Ziegenfuss,Lesley Turner,6-4 3-2 RET,,,,
Orange,W,1969-07-28,Grass,R32,3,Emilie Burrer,Bonnie Logan,6-1 6-2,,,,
Orange,W,1969-07-28,Grass,R32,3,Denise Carter,Mimi Kanarek,6-1 6-1,,,,
Orange,W,1969-07-28,Grass,R32,3,Peggy Michel,Janet Young,6-3 6-2,,,,
Orange,W,1969-07-28,Grass,R32,3,Linda Tuero,Sylvia Hooks,6-4 6-2,,,,
Orange,W,1969-07-28,Grass,R32,3,Wendy Tomlinson,Judy Dixon,6-3 6-0,,,,
Orange,W,1969-07-28,Grass,R32,3,Patti Hogan,Jade Schiffman,6-2 6-4,,,,
Orange,W,1969-07-28,Grass,R32,3,Maricaye Christenson,Carole Graebner,6-3 6-3,,,,
Orange,W,1969-07-28,Grass,R32,3,Brenda Kirk,Joanne Dukeshire,6-4 6-0,,,,
Orange,W,1969-07-28,Grass,R32,3,Kerry Harris,Pat Stewart,6-4 6-2,,,,
