tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Alexandria,W,1970-03-16,Clay,SF,3,Olga Morozova,Ilona Kurzova,6-0 6-4,,,,
Alexandria,W,1970-03-16,Clay,SF,3,Marcella Barochova,Mrs Gad,6-4 6-3,,,,
Alexandria,W,1970-03-16,Clay,F,3,Olga Morozova,Marcella Barochova,6-4 6-0,,,,
Barranquilla,W,1970-03-16,Grass,R32,3,Kerry Harris,Paola Palacios,6-3 6-1,,,,
Barranquilla,W,1970-03-16,Grass,R32,3,Robin Lloyd,Ada Bakker,6-4 6-2,,,,
Barranquilla,W,1970-03-16,Grass,R32,3,Christiane Spinoza,Beatriz Del Corral,6-4 6-2,,,,
Barranquilla,W,1970-03-16,Grass,R32,3,Betty Ann Grubb,Lenka Kodesova,6-4 9-7,,,,
Barranquilla,W,1970-03-16,Grass,R32,3,Judith Szorenyi,Eva Lundquist,6-3 6-1,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Mary Ann Eisel,Maria Teresa Nasuelli,7-5 6-2,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Nell Truman,Alena Palmeova West,6-3 6-2,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Robin Lloyd,Kerry Harris,6-3 4-6 6-4,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Christiane Spinoza,Betty Ann Grubb,6-2 6-2,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Kathleen Harter,Isabella Ortiz,6-1 6-1,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Pam Teeguarden,Judith Szorenyi,6-0 7-5,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Vlasta Kodesova,Ilse Buding,6-3 6-3,,,,
Barranquilla,W,1970-03-16,Grass,R16,3,Patti Hogan,Sally Holdsworth,6-2 6-4,,,,
Barranquilla,W,1970-03-16,Grass,QF,3,Mary Ann Eisel,Nell Truman,6-8 6-2 6-3,,,,
Barranquilla,W,1970-03-16,Grass,QF,3,Robin Lloyd,Christiane Spinoza,5-7 6-4 6-2,,,,
Barranquilla,W,1970-03-16,Grass,QF,3,Kathleen Harter,Pam Teeguarden,6-8 6-2 6-3,,,,
Barranquilla,W,1970-03-16,Grass,QF,3,Patti Hogan,Vlasta Kodesova,6-3 2-6 6-4,,,,
Barranquilla,W,1970-03-16,Grass,SF,3,Mary Ann Eisel,Robin Lloyd,6-0 1-6 6-3,,,,
Barranquilla,W,1970-03-16,Grass,SF,3,Patti Hogan,Kathleen Harter,6-3 6-3,,,,
Barranquilla,W,1970-03-16,Grass,F,3,Mary Ann Eisel,Patti Hogan,6-3 7-5,,,,
San Luis Potosi,W,1970-03-16,Clay,F,3,Elena Subirats,Lucia Gongora,UNK,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R32,3,Annemiek Blom,Almut Sturm,6-3 7-5,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R32,3,Nicole Hesse Cazaux,Olga Montano,6-2 6-3,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R32,3,Pamela Austin,Kora Schediwy,6-1 6-0,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R32,3,Helga Masthoff,Agnes Graczol,12-10 4-6 6-2,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R32,3,Lea Pericoli,Erzsebet Polgar,6-1 3-6 6-2,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R32,3,Marijke Jansen,Amelie Hacks,6-2 6-3,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R16,3,Odile De Roubin,Lexie Kenny,6-3 6-2,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R16,3,Annemiek Blom,Nicole Hesse Cazaux,6-3 6-2,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R16,3,Suzana Gesteira,Pamela Austin,6-3 6-1,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R16,3,Gail Sherriff,Robyn Legge,6-0 6-0,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R16,3,Helga Masthoff,Marilyn Greenwood,8-6 6-2,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R16,3,Trudy Groenman,Irena Skulj,6-1 6-2,,,,
Monte Carlo Intl,W,1970-03-24,Clay,R16,3,Marijke Jansen,Jacqueline Venturino,6-1 6-3,,,,
Monte Carlo Intl,W,1970-03-24,Clay,QF,3,Odile De Roubin,Annemiek Blom,6-2 6-3,,,,
Monte Carlo Intl,W,1970-03-24,Clay,QF,3,Gail Sherriff,Suzana Gesteira,6-4 6-2,,,,
Monte Carlo Intl,W,1970-03-24,Clay,QF,3,Helga Masthoff,Trudy Groenman,6-1 7-5,,,,
Monte Carlo Intl,W,1970-03-24,Clay,QF,3,Lea Pericoli,Marijke Jansen,6-3 8-6,,,,
Monte Carlo Intl,W,1970-03-24,Clay,SF,3,Gail Sherriff,Odile De Roubin,3-6 6-3 6-1,,,,
Monte Carlo Intl,W,1970-03-24,Clay,SF,3,Helga Masthoff,Lea Pericoli,6-3 6-1,,,,
Monte Carlo Intl,W,1970-03-24,Clay,F,3,Helga Masthoff,Gail Sherriff,9-7 6-3,,,,
Curacao,W,1970-03-24,,R16,3,Robin Lloyd,Astrid Suurbeek,6-3 6-4,,,,
Curacao,W,1970-03-24,,R16,3,Patti Hogan,Maria Teresa Nasuelli,6-4 6-2,,,,
Curacao,W,1970-03-24,,R16,3,Nell Truman,Christiane Spinoza,6-3 6-1,,,,
Curacao,W,1970-03-24,,R16,3,Pam Teeguarden,Alena Palmeova West,6-1 6-4,,,,
Curacao,W,1970-03-24,,R16,3,Mary Ann Eisel,Lenka Kodesova,6-2 6-0,,,,
Curacao,W,1970-03-24,,QF,3,Peaches Bartkowicz,Judith Szorenyi,6-1 6-0,,,,
Curacao,W,1970-03-24,,QF,3,Robin Lloyd,Patti Hogan,11-9 7-5,,,,
Curacao,W,1970-03-24,,QF,3,Nell Truman,Ada Bakker,6-1 6-2,,,,
Curacao,W,1970-03-24,,QF,3,Pam Teeguarden,Mary Ann Eisel,W/O,,,,
Curacao,W,1970-03-24,,SF,3,Peaches Bartkowicz,Robin Lloyd,6-3 6-0,,,,
Curacao,W,1970-03-24,,SF,3,Nell Truman,Pam Teeguarden,6-3 4-6 6-4,,,,
Curacao,W,1970-03-24,,F,3,Peaches Bartkowicz,Nell Truman,6-4 6-0,,,,
Jacksonville,W,1970-03-23,Clay,R16,3,Vlasta Kodesova,Isabella Ortiz,6-2 6-8 6-1,,,,
Jacksonville,W,1970-03-23,Clay,R16,3,Stephanie Defina,Kerry Harris,6-3 7-5,,,,
Jacksonville,W,1970-03-23,Clay,R16,3,Ilse Buding,Toni Novack,4-6 6-3 6-3,,,,
Jacksonville,W,1970-03-23,Clay,R16,3,Judy Alvarez,Sally Holdsworth,6-3 6-4,,,,
Jacksonville,W,1970-03-23,Clay,R16,3,Valerie Ziegenfuss,Isabel Fernandez De Soto,6-0 6-4,,,,
Jacksonville,W,1970-03-23,Clay,R16,3,Eva Lundquist,Judith Szorenyi,UNK,,,,
Jacksonville,W,1970-03-23,Clay,R16,3,Kathleen Harter,Patricia Reese,6-4 3-6 6-2,,,,
Jacksonville,W,1970-03-23,Clay,QF,3,Nancy Richey,Vlasta Kodesova,6-0 6-1,,,,
Jacksonville,W,1970-03-23,Clay,QF,3,Stephanie Defina,Ilse Buding,6-2 6-3,,,,
Jacksonville,W,1970-03-23,Clay,QF,3,Valerie Ziegenfuss,Judy Alvarez,6-2 6-3,,,,
Jacksonville,W,1970-03-23,Clay,QF,3,Kathleen Harter,Eva Lundquist,6-1 8-6,,,,
Jacksonville,W,1970-03-23,Clay,SF,3,Nancy Richey,Stephanie Defina,6-3 7-9 6-4,,,,
Jacksonville,W,1970-03-23,Clay,SF,3,Valerie Ziegenfuss,Kathleen Harter,7-5 6-2,,,,
Jacksonville,W,1970-03-23,Clay,F,3,Nancy Richey,Valerie Ziegenfuss,6-1 6-3,,,,
Southport England,W,1970-03-27,Clay,R16,3,Evonne Goolagong,A J Williams,6-3 6-1,,,,
Southport England,W,1970-03-27,Clay,QF,3,Joyce Williams,Rita Bentley,7-5 6-3,,,,
Southport England,W,1970-03-27,Clay,QF,3,Shirley Bloomer,Mrs P J Northern,7-5 8-6,,,,
Southport England,W,1970-03-27,Clay,QF,3,Corinne Molesworth,Jill Cooper,6-3 4-6 6-2,,,,
Southport England,W,1970-03-27,Clay,QF,3,Evonne Goolagong,Alex Cowie,6-2 6-1,,,,
Southport England,W,1970-03-27,Clay,SF,3,Joyce Williams,Shirley Bloomer,6-1 2-6 6-3,,,,
Southport England,W,1970-03-27,Clay,SF,3,Evonne Goolagong,Corinne Molesworth,6-3 4-6 6-2,,,,
Southport England,W,1970-03-27,Clay,F,3,Evonne Goolagong,Joyce Williams,6-2 6-3,,,,
Reggio Calabria,W,1970-03-23,Clay,QF,3,Mabel Vrancovich,Palla,6-0 6-2,,,,
Reggio Calabria,W,1970-03-23,Clay,QF,3,Graziella Perna,Carol Ann Kalogeropoulos,6-1 4-6 6-2,,,,
Reggio Calabria,W,1970-03-23,Clay,SF,3,Monica Giorgi,Mabel Vrancovich,1-6 6-2 6-1,,,,
Reggio Calabria,W,1970-03-23,Clay,SF,3,Marie Pinterova,Graziella Perna,6-3 6-2,,,,
Reggio Calabria,W,1970-03-23,Clay,F,3,Marie Pinterova,Monica Giorgi,6-3 6-1,,,,
Stalybridge,W,1970-03-31,Clay,R32,3,Jill Cooper,Marilyn Bevan,6-0 6-0,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Joyce Williams,S Mattin,6-2 6-1,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Lindsey Beaven,Patricia Edwards,6-0 6-4,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Jackie Fayter,Janice Townsend,9-7 6-4,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Rita Bentley,Shirley Bloomer,W/O,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Jill Cooper,Lesley Wellerman,6-0 6-1,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Corinne Molesworth,Jenny Helliar,6-1 6-2,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Veronica Burton,Alex Cowie,8-6 8-6,,,,
Stalybridge,W,1970-03-31,Clay,R16,3,Evonne Goolagong,Mandy Holdsworth,6-1 6-2,,,,
Stalybridge,W,1970-03-31,Clay,QF,3,Joyce Williams,Lindsey Beaven,6-2 6-1,,,,
Stalybridge,W,1970-03-31,Clay,QF,3,Rita Bentley,Jackie Fayter,6-2 6-1,,,,
Stalybridge,W,1970-03-31,Clay,QF,3,Jill Cooper,Corinne Molesworth,6-2 9-7,,,,
Stalybridge,W,1970-03-31,Clay,QF,3,Evonne Goolagong,Veronica Burton,8-6 5-7 6-1,,,,
Stalybridge,W,1970-03-31,Clay,SF,3,Joyce Williams,Rita Bentley,6-4 6-1,,,,
Stalybridge,W,1970-03-31,Clay,SF,3,Evonne Goolagong,Jill Cooper,3-6 6-2 6-1,,,,
Stalybridge,W,1970-03-31,Clay,F,3,Joyce Williams,Evonne Goolagong,6-4 6-3,,,,
San Juan,W,1970-03-31,Hard,R32,3,Valerie Ziegenfuss,Christiane Spinoza,6-4 2-6 6-4,,,,
San Juan,W,1970-03-31,Hard,R32,3,Pam Teeguarden,Ilse Buding,6-1 6-1,,,,
San Juan,W,1970-03-31,Hard,R32,3,Stephanie Defina,Ellen Schoengold,6-1 6-1,,,,
San Juan,W,1970-03-31,Hard,R32,3,Kerry Harris,Vlasta Kodesova,4-6 6-2 6-4,,,,
San Juan,W,1970-03-31,Hard,R32,3,Patti Hogan,Ada Bakker,6-1 6-4,,,,
San Juan,W,1970-03-31,Hard,R32,3,Peaches Bartkowicz,Nell Truman,6-3 6-1,,,,
San Juan,W,1970-03-31,Hard,R32,3,Robin Lloyd,Isabella Ortiz,6-4 6-3,,,,
San Juan,W,1970-03-31,Hard,R32,3,Carole Graebner,Sally Holdsworth,3-6 6-4 6-2,,,,
San Juan,W,1970-03-31,Hard,R32,3,Kathleen Harter,Molly Romeu,6-0 6-4,,,,
San Juan,W,1970-03-31,Hard,R32,3,Maria Teresa Nasuelli,Wendy Hitt,6-1 6-2,,,,
San Juan,W,1970-03-31,Hard,R16,3,Mary Ann Eisel,Judith Szorenyi,6-4 6-3,,,,
San Juan,W,1970-03-31,Hard,R16,3,Valerie Ziegenfuss,Eva Lundquist,6-2 6-3,,,,
San Juan,W,1970-03-31,Hard,R16,3,Stephanie Defina,Pam Teeguarden,6-4 7-5,,,,
San Juan,W,1970-03-31,Hard,R16,3,Patti Hogan,Kerry Harris,6-3 3-6 6-0,,,,
San Juan,W,1970-03-31,Hard,R16,3,Peaches Bartkowicz,Robin Lloyd,6-1 6-0,,,,
San Juan,W,1970-03-31,Hard,R16,3,Kathleen Harter,Carole Graebner,6-1 1-6 6-2,,,,
San Juan,W,1970-03-31,Hard,R16,3,Maria Teresa Nasuelli,Maria Ayala,6-4 6-2,,,,
San Juan,W,1970-03-31,Hard,R16,3,Tory Ann Fretz,Alena Palmeova West,6-4 6-1,,,,
San Juan,W,1970-03-31,Hard,QF,3,Valerie Ziegenfuss,Mary Ann Eisel,8-6 6-2,,,,
San Juan,W,1970-03-31,Hard,QF,3,Stephanie Defina,Patti Hogan,3-6 7-5 7-5,,,,
San Juan,W,1970-03-31,Hard,QF,3,Peaches Bartkowicz,Kathleen Harter,6-2 2-6 6-2,,,,
San Juan,W,1970-03-31,Hard,QF,3,Tory Ann Fretz,Maria Teresa Nasuelli,6-2 6-3,,,,
San Juan,W,1970-03-31,Hard,SF,3,Valerie Ziegenfuss,Stephanie Defina,6-3 6-2,,,,
San Juan,W,1970-03-31,Hard,SF,3,Peaches Bartkowicz,Tory Ann Fretz,7-6 6-1,,,,
San Juan,W,1970-03-31,Hard,F,3,Peaches Bartkowicz,Valerie Ziegenfuss,6-1 6-4,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R32,3,Joan Wilshere,Gaby Tremus,9-7 6-0,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R32,3,Karin Seltenreich,Marilyn Greenwood,6-? 6-1,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R32,3,I Krauss,V Tauphillat,6-0 6-3,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,Odile De Roubin,Melinda Duday,6-4 4-6 6-3,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,Trudy Groenman,Irena Skulj,2-6 7-5 6-0,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,Marijke Jansen,Joan Wilshere,6-4 6-3,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,Erzsebet Polgar,Almut Sturm,6-3 6-4,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,Katalin Borka,Karin Seltenreich,6-3 6-0,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,Suzana Gesteira,I Krauss,6-0 6-1,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,Marilyn Aschner,Nora Blom,6-4 6-1,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,R16,3,V Cantenot,Helga Masthoff,W/O,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,QF,3,Trudy Groenman,Odile De Roubin,6-1 6-1,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,QF,3,Marijke Jansen,Erzsebet Polgar,6-3 4-6 6-3,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,QF,3,Katalin Borka,Suzana Gesteira,3-6 8-6 6-3,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,QF,3,Marilyn Aschner,V Cantenot,6-1 6-0,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,SF,3,Marijke Jansen,Trudy Groenman,6-2 6-3,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,SF,3,Katalin Borka,Marilyn Aschner,4-6 6-2 6-1,,,,
Monte Carlo Tourney,W,1970-03-31,Clay,F,3,Katalin Borka,Marijke Jansen,6-4 6-2,,,,
Catania,W,1970-03-31,Clay,R16,3,Pamela Austin,Graziella Perna,6-3 6-1,,,,
Catania,W,1970-03-31,Clay,R16,3,Daniela Marzano,Madeleine Pegel,6-8 6-1 7-5,,,,
Catania,W,1970-03-31,Clay,R16,3,Mabel Vrancovich,Carol Ann Kalogeropoulos,6-3 6-0,,,,
Catania,W,1970-03-31,Clay,QF,3,Pamela Austin,Ulla Sandulf,6-3 6-3,,,,
Catania,W,1970-03-31,Clay,QF,3,Marie Pinterova,Giarrusso,6-1 6-2,,,,
Catania,W,1970-03-31,Clay,QF,3,Daniela Marzano,Mabel Vrancovich,6-4 6-2,,,,
Catania,W,1970-03-31,Clay,QF,3,Christina Sandberg,Biondi,6-0 6-1,,,,
Catania,W,1970-03-31,Clay,SF,3,Pamela Austin,Marie Pinterova,6-2 6-1,,,,
Catania,W,1970-03-31,Clay,SF,3,Christina Sandberg,Daniela Marzano,6-0 6-1,,,,
Catania,W,1970-03-31,Clay,F,3,Christina Sandberg,Pamela Austin,6-3 6-0,,,,
Rondebosch Exho,E,1970-04-06,Hard,RR,3,Billie Jean King,Rosie Casals,6-1 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Irena Skulj,I Krauss,6-1 6-3,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Suzana Gesteira,Martha Wolf Peterdy,6-2 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Janine Lieffrig,Melinda Duday,6-1 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Marilyn Aschner,V Tauphillat,6-0 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Odile De Roubin,D Hugard,6-1 6-1,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Anne Marie Studer,P Moore,6-0 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Rita Felix,Christiane Mercelis,6-2 6-3,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Cecilia Martinez,Gaby Tremus,6-2 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Almut Sturm,C Parodi,6-2 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R64,3,Monique Van Haver,Nicole Hesse Cazaux,6-1 6-1,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Gail Sherriff,Andree Martin,6-2 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Suzana Gesteira,Janine Lieffrig,2-6 6-1 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Marilyn Aschner,R Paillett,6-0 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Jacqueline Rees Lewis,Baerbel Wuestl,6-4 6-1,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Katalin Borka,Joan Wilshere,6-4 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Odile De Roubin,O Stojanovic,6-0 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Anne Marie Studer,Johanne Venturino,6-2 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Betty Stove,Rita Felix,11-9 3-6 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Daniele Bouteleux,Almut Sturm,6-2 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,R32,3,Erzsebet Polgar,Marianne Kindler,8-6 6-4,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Gail Sherriff,Irena Skulj,6-4 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Marilyn Aschner,Suzana Gesteira,1-6 6-2 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Katalin Borka,Jacqueline Rees Lewis,6-1 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Helga Masthoff,J Couwes,W/O,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Odile De Roubin,Anne Marie Studer,4-6 6-0 8-6,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Betty Stove,Cecilia Martinez,3-6 7-5 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Daniele Bouteleux,Erzsebet Polgar,6-4 6-4,,,,
Nice Lawn Club,W,1970-04-06,Clay,R16,3,Julie Heldman,F Cyssaux,W/O,,,,
Nice Lawn Club,W,1970-04-06,Clay,QF,3,Gail Sherriff,Marilyn Aschner,6-2 6-0,,,,
Nice Lawn Club,W,1970-04-06,Clay,QF,3,Helga Masthoff,Katalin Borka,6-1 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,QF,3,Odile De Roubin,Betty Stove,2-6 7-5 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,QF,3,Julie Heldman,Daniele Bouteleux,6-1 7-5,,,,
Nice Lawn Club,W,1970-04-06,Clay,SF,3,Helga Masthoff,Gail Sherriff,6-4 7-5,,,,
Nice Lawn Club,W,1970-04-06,Clay,SF,3,Julie Heldman,Odile De Roubin,6-4 6-2,,,,
Nice Lawn Club,W,1970-04-06,Clay,F,3,Helga Masthoff,Julie Heldman,6-2 8-6,,,,
Poole,W,1970-04-09,Clay,R16,3,Joyce Williams,Jackie Fayter,6-3 6-0,,,,
Poole,W,1970-04-09,Clay,R16,3,Jill Cooper,Rita Bentley,6-0 6-2,,,,
Poole,W,1970-04-09,Clay,R16,3,Corinne Molesworth,Lindsey Beaven,11-9 6-4,,,,
Poole,W,1970-04-09,Clay,R16,3,Evonne Goolagong,Veronica Burton,6-3 6-1,,,,
Poole,W,1970-04-09,Clay,SF,3,Joyce Williams,Jill Cooper,6-2 6-4,,,,
Poole,W,1970-04-09,Clay,SF,3,Evonne Goolagong,Corinne Molesworth,7-5 6-4,,,,
Poole,W,1970-04-09,Clay,F,3,Joyce Williams,Evonne Goolagong,6-2 6-0,,,,
Palermo,W,1970-04-06,Clay,R16,3,Ulla Sandulf,Graziella Perna,6-0 8-6,,,,
Palermo,W,1970-04-06,Clay,QF,3,Pamela Austin,Daniela Marzano,6-3 8-6,,,,
Palermo,W,1970-04-06,Clay,QF,3,Ulla Sandulf,Ana Maria Arias,6-3 5-7 6-4,,,,
Palermo,W,1970-04-06,Clay,QF,3,Mabel Vrancovich,Madeleine Pegel,6-3 6-3,,,,
Palermo,W,1970-04-06,Clay,QF,3,Christina Sandberg,Carol Ann Kalogeropoulos,6-2 6-1,,,,
Palermo,W,1970-04-06,Clay,SF,3,Pamela Austin,Ulla Sandulf,7-5 6-3,,,,
Palermo,W,1970-04-06,Clay,SF,3,Christina Sandberg,Mabel Vrancovich,6-1 6-1,,,,
Palermo,W,1970-04-06,Clay,F,3,Christina Sandberg,Pamela Austin,6-0 6-3,,,,
St. Petersburg,W,1970-04-06,Clay,R32,3,Alena Palmeova West,Margaret Cooper,3-6 6-3 6-3,,,,
St. Petersburg,W,1970-04-06,Clay,R32,3,Sue Stap,Tish Adams,6-1 6-3,,,,
St. Petersburg,W,1970-04-06,Clay,R32,3,Stephanie Defina,Mona Guerrant,6-4 3-6 6-2,,,,
St. Petersburg,W,1970-04-06,Clay,R32,3,Isabel Fernandez De Soto,Patricia Reese,2-6 6-3 6-4,,,,
St. Petersburg,W,1970-04-06,Clay,R32,3,Judy Alvarez,Becky Reese,6-2 6-2,,,,
St. Petersburg,W,1970-04-06,Clay,R16,3,Kerry Harris,Judith Szorenyi,6-1 6-3,,,,
St. Petersburg,W,1970-04-06,Clay,R16,3,Sue Stap,Alena Palmeova West,6-0 6-4,,,,
St. Petersburg,W,1970-04-06,Clay,R16,3,Stephanie Defina,Ada Bakker,7-5 6-3,,,,
St. Petersburg,W,1970-04-06,Clay,R16,3,Valerie Ziegenfuss,Lenka Kodesova,6-4 6-1,,,,
St. Petersburg,W,1970-04-06,Clay,R16,3,Isabel Fernandez De Soto,Vlasta Kodesova,5-7 6-3 6-2,,,,
St. Petersburg,W,1970-04-06,Clay,R16,3,Judy Alvarez,Tory Ann Fretz,6-2 6-1,,,,
St. Petersburg,W,1970-04-06,Clay,QF,3,Nancy Richey,Kerry Harris,6-1 6-0,,,,
St. Petersburg,W,1970-04-06,Clay,QF,3,Stephanie Defina,Sue Stap,6-2 4-6 6-2,,,,
St. Petersburg,W,1970-04-06,Clay,QF,3,Isabel Fernandez De Soto,Valerie Ziegenfuss,4-6 6-4 6-4,,,,
St. Petersburg,W,1970-04-06,Clay,QF,3,Judy Alvarez,Mary Ann Eisel,9-7 4-6 6-3,,,,
St. Petersburg,W,1970-04-06,Clay,SF,3,Nancy Richey,Stephanie Defina,6-2 6-2,,,,
St. Petersburg,W,1970-04-06,Clay,SF,3,Judy Alvarez,Isabel Fernandez De Soto,6-2 6-2,,,,
St. Petersburg,W,1970-04-06,Clay,F,3,Nancy Richey,Judy Alvarez,6-0 6-2,,,,
Kingston,W,1970-04-06,Grass,R16,3,Isabella Ortiz,Sally Holdsworth,1-6 6-3 8-6,,,,
Kingston,W,1970-04-06,Grass,R16,3,Eva Lundquist,Maria Teresa Nasuelli,6-4 6-2,,,,
Kingston,W,1970-04-06,Grass,QF,3,Peaches Bartkowicz,Isabella Ortiz,6-0 6-1,,,,
Kingston,W,1970-04-06,Grass,QF,3,Nell Truman,Ilse Buding,6-1 6-2,,,,
Kingston,W,1970-04-06,Grass,QF,3,Christiane Spinoza,Robin Lloyd,6-2 6-4,,,,
Kingston,W,1970-04-06,Grass,QF,3,Kathleen Harter,Eva Lundquist,6-2 6-1,,,,
Kingston,W,1970-04-06,Grass,SF,3,Peaches Bartkowicz,Nell Truman,4-6 7-5 6-1,,,,
Kingston,W,1970-04-06,Grass,SF,3,Kathleen Harter,Christiane Spinoza,2-1 RET,,,,
Kingston,W,1970-04-06,Grass,F,3,Peaches Bartkowicz,Kathleen Harter,6-0 5-7 6-3,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Barbara Walsh,Di Riste,8-6 6-3,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Marilyn Aschner,Marilyn Greenwood,6-2 6-0,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Linda Geeves,Sue Edgecombe,6-2 6-1,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Janice Townsend,Jackie Pallister,6-2 6-1,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Lesley Charles,Lesley Wellerman,6-2 6-1,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Penny Moor,E Nottingham,6-0 6-1,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Jackie Fayter,Helen Kayser,6-2 9-7,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Fay Toyne,Jenny Stapleton,6-1 6-0,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Veronica Burton,Helen Sheedy,6-1 6-2,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Jenny Helliar,Lindsay Blachford,6-4 8-10 6-4,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Denise Staniszewski,Alison Fraser Black,8-6 8-6,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Cherry Panton,L Brooks,6-2 6-2,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Rosemary Pearson,Penelope Hardgrave,6-4 1-6 RET,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Dianne Oakley Grundy,Mrs J E Bone,6-4 6-4,,,,
Hampstead,W,1970-04-13,Clay,R64,3,Wendy Hall,Jean Fyfe,6-2 6-3,,,,
Hampstead,W,1970-04-13,Clay,R32,3,Evonne Goolagong,Alex Cowie,6-3 7-5,,,,
